0	-0.022445
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.015998
0	-0.015998
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.015998
0	-0.017287
0	-0.015998
0	-0.015998
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.021155
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.015998
0	-0.015998
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.021155
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.015998
0	-0.017287
0	-0.015998
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.022445
0	-0.022445
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.019865999999999998
0	-0.017287
0	-0.015998
0	-0.017287
0	-0.018577
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.023734
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.015998
0	-0.014709
0	-0.015998
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.021155
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.022445
0	-0.022445
0	-0.021155
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.015998
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.023734
0	-0.023734
0	-0.022445
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.022445
0	-0.021155
0	-0.019865999999999998
0	-0.017287
0	-0.015998
0	-0.015998
0	-0.017287
0	-0.017287
0	-0.015998
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.021155
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.014709
0	-0.015998
0	-0.015998
0	-0.017287
0	-0.018577
0	-0.021155
0	-0.025024
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.021155
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.021155
0	-0.019865999999999998
0	-0.017287
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.023734
0	-0.021155
0	-0.017287
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.019865999999999998
0	-0.022445
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.022445
0	-0.023734
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.021155
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.015998
0	-0.017287
0	-0.017287
0	-0.019865999999999998
0	-0.021155
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.026313
0	-0.026313
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.021155
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.021155
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.025024
0	-0.022445
0	-0.021155
0	-0.019865999999999998
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.021155
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.023734
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.015998
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.022445
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.021155
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.017287
0	-0.015998
0	-0.015998
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.026313
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.021155
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.015998
0	-0.015998
0	-0.017287
0	-0.017287
0	-0.019865999999999998
0	-0.021155
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.022445
0	-0.023734
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.023734
0	-0.022445
0	-0.021155
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.019865999999999998
0	-0.022445
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.022445
0	-0.021155
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.021155
0	-0.021155
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.021155
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.015998
0	-0.015998
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.023734
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.022445
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.015998
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.019865999999999998
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.021155
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.015998
0	-0.015998
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.021155
0	-0.021155
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.021155
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.022445
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.015998
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.026313
0	-0.025024
0	-0.025024
0	-0.022445
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.017287
0	-0.015998
0	-0.017287
0	-0.018577
0	-0.021155
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.026313
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.021155
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.015998
0	-0.015998
0	-0.017287
0	-0.015998
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.022445
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.022445
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.022445
0	-0.021155
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.019865999999999998
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.026313
0	-0.025024
0	-0.026313
0	-0.026313
0	-0.025024
0	-0.023734
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.019865999999999998
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.026313
0	-0.025024
0	-0.023734
0	-0.023734
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.015998
0	-0.018577
0	-0.019865999999999998
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.018577
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.023734
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.026313
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.017287
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.022445
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.023734
0	-0.022445
0	-0.019865999999999998
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.026313
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.026313
0	-0.023734
0	-0.023734
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.015998
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.021155
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.026313
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.026313
0	-0.025024
0	-0.022445
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.015998
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.023734
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.026313
0	-0.025024
0	-0.025024
0	-0.022445
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.015998
0	-0.017287
0	-0.019865999999999998
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.021155
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.021155
0	-0.022445
0	-0.022445
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.021155
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.015998
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.021155
0	-0.021155
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.015998
0	-0.017287
0	-0.018577
0	-0.021155
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.026313
0	-0.025024
0	-0.023734
0	-0.023734
0	-0.022445
0	-0.021155
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.026313
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.026313
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.015998
0	-0.018577
0	-0.018577
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.026313
0	-0.026313
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.021155
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.021155
0	-0.018577
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.015998
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.023734
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.019865999999999998
0	-0.017287
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.022445
0	-0.021155
0	-0.021155
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.015998
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.022445
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.015998
0	-0.018577
0	-0.019865999999999998
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.026313
0	-0.025024
0	-0.023734
0	-0.023734
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.015998
0	-0.017287
0	-0.018577
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.025024
0	-0.026313
0	-0.026313
0	-0.025024
0	-0.022445
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.015998
0	-0.015998
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.026313
0	-0.025024
0	-0.025024
0	-0.022445
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.015998
0	-0.017287
0	-0.019865999999999998
0	-0.021155
0	-0.022445
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.021155
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.019865999999999998
0	-0.022445
0	-0.022445
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.026313
0	-0.025024
0	-0.022445
0	-0.021155
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.015998
0	-0.017287
0	-0.018577
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.025024
0	-0.022445
0	-0.022445
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.025024
0	-0.026313
0	-0.025024
0	-0.023734
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.021155
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.026313
0	-0.026313
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.021155
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.019865999999999998
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.026313
0	-0.026313
0	-0.026313
0	-0.025024
0	-0.022445
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.015998
0	-0.015998
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.021155
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.023734
0	-0.021155
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.026313
0	-0.026313
0	-0.026313
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.022445
0	-0.022445
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.023734
0	-0.026313
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.021155
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.026313
0	-0.026313
0	-0.027601999999999998
0	-0.026313
0	-0.023734
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.021155
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.026313
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.023734
0	-0.023734
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.026313
0	-0.025024
0	-0.022445
0	-0.023734
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.019865999999999998
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.026313
0	-0.026313
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.021155
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.026313
0	-0.025024
0	-0.026313
0	-0.025024
0	-0.023734
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.019865999999999998
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.026313
0	-0.025024
0	-0.023734
0	-0.023734
0	-0.021155
0	-0.021155
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.015998
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.019865999999999998
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.026313
0	-0.026313
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.022445
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.019865999999999998
0	-0.021155
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.026313
0	-0.023734
0	-0.023734
0	-0.022445
0	-0.022445
0	-0.019865999999999998
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.015998
0	-0.017287
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.022445
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.019865999999999998
0	-0.019865999999999998
0	-0.017287
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.019865999999999998
0	-0.022445
0	-0.023734
0	-0.023734
0	-0.025024
0	-0.025024
0	-0.026313
0	-0.025024
0	-0.026313
0	-0.026313
0	-0.025024
0	-0.022445
0	-0.021155
0	-0.018577
0	-0.018577
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.017287
0	-0.018577
0	-0.021155
0	-0.022445
0	-0.022445
0	-0.022445
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.025024
0	-0.023734
0	-0.022445
0	-0.021155
0	-0.018577
0	-0.018577
0	-0.018577
0	-0.019865999999999998
0	-0.018577
